step, arokato, population, wealth, supply, demand, transactedFrom, transactedTo 
13,AR76254501,200.20666409409986,82910.59516264038,215.17015529944072,105.5512349624121,0.0,0.0
13,AR76254558000,191.29873970342817,77083.40522204903,204.2496597402355,100.8089831970283,0.0,0.0
13,AR76401,453.0541489697635,256939.77457787396,547.8582329856887,240.81393670792843,0.0,0.0
13,AR76405,224.545370731009,98564.9921161977,245.35924310019226,118.5187742880442,0.0,0.0
13,AR76407,213.55906933753417,90975.89296038197,231.67033462151898,112.66349098231669,0.0,0.0
13,AR76415,228.90212391743705,102870.20532273404,250.81485859021325,120.84156050094681,0.0,0.0
13,ATA02101,557.2891017037318,357654.48368946597,694.3598263723717,296.8324385669187,0.0,0.0
13,ATA05101,375.7179801065978,219460.21281603145,442.2237397441321,199.33364255928174,0.0,0.0
13,ATU02101,463.93426968995203,285748.38467842556,562.9408574274083,246.65562433065725,0.0,0.0
13,ATU05103,303.6556105970855,162728.18477434095,346.58293518894953,160.7589375744386,0.0,0.0
13,AUA01102,217.07437661007214,107283.54357817817,236.0395854668675,114.5366963803352,0.0,0.0
13,AUA01104,211.273043160472,102540.23232181644,228.8345408403655,111.44549899870553,0.0,0.0
13,AUA01106,253.48073665637835,138911.78320292116,281.8672492622041,133.95360764066254,0.0,0.0
13,AUA01107,306.05485717455736,181763.20814179382,349.7185717731048,162.04188006055,0.0,0.0
13,AUA01109,379.630986530676,248918.13150524133,447.49839356819626,201.43052023590766,0.0,0.0
13,AUA01112,229.37482420747622,117760.15357285176,251.40769090184503,121.09360558211259,0.0,0.0
13,AUA01113,528.7218273945274,380285.2254666432,653.7794382967769,281.4683171993011,0.0,0.0
13,AUA01116,287.28259703117806,166500.07316788443,325.2813682004285,152.0065897136813,0.0,0.0
13,AUA01118,316.2709326572319,189224.0119996962,363.1096940370684,167.50581042911676,0.0,0.0
13,AUA27103,451.7397303681918,306793.0658512255,546.0396271939908,240.1083014547947,0.0,0.0
13,AUA02102,216.24320565577165,108144.2307899241,235.0055765624737,114.09376189239788,0.0,0.0
13,AUA02103,416.9111526736595,283298.2718586272,498.1358526150831,221.41852453583525,0.0,0.0
13,AUA02104,231.4889837315285,121263.41775372466,254.06129770441956,122.2209446119195,0.0,0.0
13,AUA02106,255.37793543566252,140520.38580920378,284.2828461820231,134.96625882867272,0.0,0.0
13,AUA02109,243.3965567609543,131654.87287225472,269.0718335535869,128.57234908739818,0.0,0.0
13,AUA02112,246.15559920487047,131839.76010976103,272.56520036943107,130.04444947349396,0.0,0.0
13,AUA02117,218.1434441312953,109518.54550295699,237.37038747323837,115.10643187402677,0.0,0.0
13,AUA02118,220.03460986403144,111070.3982504736,239.72686279182528,116.1143544225672,0.0,0.0
13,AUA03102,233.00039486061158,119216.84046960932,255.96050752320627,123.02694164698434,0.0,0.0
13,AUA03106,241.499277919577,126364.87555859753,266.672902395044,127.56014353523322,0.0,0.0
13,AUA03107,305.53667648903865,180312.6948213451,349.0410466989575,161.76478619355714,0.0,0.0
13,AUA03109,239.1757794648586,124058.60957092157,263.7387634877615,126.32065656631163,0.0,0.0
13,AUA04101,222.17274719478394,115032.07139361574,242.3945990920158,117.25400815500271,0.0,0.0
13,AUA04102,232.71658257543382,125208.25905147979,255.6037385025483,122.8755877912335,0.0,0.0
13,AUA04106,1506.6260370640643,1465434.127844232,2167.1025466820442,810.5046812029116,0.0,0.0
13,AUA04107,267.7913331950961,155692.23414954977,300.1513761227234,141.59388140300527,0.0,0.0
13,AUA04111,854.0903692148524,728059.4498261416,1131.8346398090675,456.86602978071636,0.0,0.0
13,AUA04113,415.7664724847011,290564.9589327341,496.57097587504353,220.80452221560518,0.0,0.0
13,AUA04115,234.88388570094003,126290.03130377475,258.32975530407606,124.03143244733155,0.0,0.0
13,AUA04116,296.47541519776996,183385.79980584112,337.2204134529203,156.92010033144544,0.0,0.0
13,AUA04121,244.55970910575027,135333.1394020285,270.5438676637223,129.19293438668194,0.0,0.0
13,AUA04122,260.73304288520904,150855.8068385232,291.11513869796966,137.82501174925667,0.0,0.0
13,AUA04201,229.2659936674051,122684.86916268544,251.27118652890337,121.03557638128886,0.0,0.0
13,AUA05102,245.4750746715427,138547.73891217398,271.70302510508515,129.68133692890595,0.0,0.0
13,AUA05103,335.8029673914898,223700.40969426936,388.8849534456783,177.95712431469727,0.0,0.0
13,AUA05107,237.4500024921439,126455.15604370036,261.562093896201,125.40010628741949,0.0,0.0
13,AUA05110,232.1306115938893,126664.53497869015,254.8673367520563,122.56310199001703,0.0,0.0
13,AUA05111,994.7065276066509,920138.4749288671,1347.5103997475067,532.8953393444987,0.0,0.0
13,AUA05112,276.58523430301057,168130.51069299545,311.4577213586915,146.29089116524307,0.0,0.0
13,AUA05115,253.23795675606692,145371.84521864666,281.55831918500564,133.8240265962453,0.0,0.0
13,AUA05116,245.5997834092776,138144.62788459004,271.86099623801766,129.74787794656552,0.0,0.0
13,AUA05117,1843.1307824199548,1897454.0633661586,2729.433170288363,993.5316767350295,0.0,0.0
13,AUA05120,229.04360076800901,124454.01635332216,250.99227183848998,120.91699579742654,0.0,0.0
13,AUA05121,230.8422681958256,125833.7101293679,253.24919370748447,121.87608375487498,0.0,0.0
13,AUA05122,250.9779921561667,144315.30178802283,278.6846391360373,132.61785564219372,0.0,0.0
13,AUA05123,238.23706805370978,132796.86665666546,262.55451321586287,125.8199282936765,0.0,0.0
13,AUA05124,236.9858788568626,132140.22009932133,260.9770979808776,125.15254853106569,0.0,0.0
13,AUA05126,749.3064699634203,642964.9512188954,974.3843864296919,400.29123599640576,0.0,0.0
13,AUA05127,264.9095843588809,156283.0638008439,296.4578668279779,140.05501110236716,0.0,0.0
13,AUA05128,392.41713063844264,276225.0513571612,464.7882788112577,208.28377568676876,0.0,0.0
13,AUA05130,233.52720631610762,127853.59035711968,256.6229073483481,123.30788907510825,0.0,0.0
13,AUA05132,669.9218334260969,542950.0031209865,857.1799836967448,357.4821636070959,0.0,0.0
13,AUA05135,241.4990382456982,135360.47107598136,266.6725995213367,127.56001567330817,0.0,0.0
13,AUA05138,232.38607213090586,126928.01983311516,255.1883462854455,122.69933266609145,0.0,0.0
13,AUA05140,226.02387432644937,121014.63873907812,247.208957075306,119.30698270984021,0.0,0.0
13,AUA05143,228.82445237442454,123579.90348555654,250.71746450568287,120.80014632041757,0.0,0.0
13,AUA05144,226.58096702248147,121689.010990489,247.9063739074296,119.60398905909402,0.0,0.0
13,AUA05147,224.69536712731937,120239.52740243523,245.5468193863307,118.5987368489615,0.0,0.0
13,AUA05148,608.171777688307,495014.779190906,767.3785569771643,324.2175575280234,0.0,0.0
13,AUA05151,254.08750643686625,147192.39639576979,282.63953221746226,134.2774696191266,0.0,0.0
13,AUA05201,231.25475695404117,126125.22586133379,253.76713281259322,122.09604214189832,0.0,0.0
13,AUA05204,230.08364922029824,125421.52656074302,252.29698722341735,121.47156273908082,0.0,0.0
13,AUA06103,303.2234788423357,183070.06162267207,346.0185504620103,160.52787570608837,0.0,0.0
13,AUA06104,409.6036352553837,278741.9506550001,488.1565711286532,217.49909024739526,0.0,0.0
13,AUA06105,275.09244682994165,159062.11862825265,309.5347340746736,145.49345503455143,0.0,0.0
13,AUA06106,231.06972425790238,121598.58085804753,253.53478107277533,121.99737352873979,0.0,0.0
13,AUA06107,216.7846118022775,109389.12848443707,235.67904178061042,114.38227756984328,0.0,0.0
13,AUA06108,251.99183048340734,137883.6876332823,279.97333503245005,133.15894027501955,0.0,0.0
13,AUA06109,216.85284965681055,108955.39086036371,235.7639413709261,114.41864207731676,0.0,0.0
13,AUA06111,217.79395530685443,110328.39061277102,236.9352311951929,114.92017658593815,0.0,0.0
13,AUA07101,238.61078169397308,120870.02951628168,263.0258986008997,126.01927259528041,0.0,0.0
13,AUA07102,217.1735349653039,104220.0919386427,236.1629805245832,114.58953941738679,0.0,0.0
13,AUA07104,279.3651290483358,153240.07586974796,315.0427320252602,147.77600509989404,0.0,0.0
13,AUA07106,206.44537383529394,96526.79520401986,222.86046078669634,108.87375737613513,0.0,0.0
13,AUA07109,280.4472330386248,153515.01012520952,316.4396323617579,148.35414174620493,0.0,0.0
13,AUA07110,229.00053772980215,113770.60415093967,250.93826872396886,120.89403458488823,0.0,0.0
13,AUA08101,327.8659164945474,207913.14459245553,378.38404677652,173.70936740033773,0.0,0.0
13,AUA08102,219.39496430193532,112969.28322077802,238.92950782002694,115.7734368711508,0.0,0.0
13,AUA08104,235.77617155501338,127977.92371338962,259.45312327753743,124.50732855959977,0.0,0.0
13,AUA08107,882.7951143110745,767196.1615269957,1175.4714838224966,472.3767615974441,0.0,0.0
13,AUA08108,226.20578752963027,118772.98126633526,247.4366644980064,119.40396644129387,0.0,0.0
13,AUA08109,377.0923934173318,251858.53921854557,444.07552168622095,200.07012989653182,0.0,0.0
13,AUA08111,224.92144943318033,118119.58829116978,245.82957820431508,118.71926155403595,0.0,0.0
13,AUA08112,233.5374043937565,125711.21066122966,256.6357322921232,123.31332775079463,0.0,0.0
13,AUA08114,259.26199872123505,147708.9504776046,289.23627598908314,137.0396553698313,0.0,0.0
13,AUA08203,226.3984528731536,118811.08554762357,247.67785960328328,119.50668333218353,0.0,0.0
13,AUA09101,207.1063885011137,97707.63570314324,223.67726338111984,109.22585044050761,0.0,0.0
13,AUA09106,319.394036653851,189773.18903289948,367.2160019857735,169.17651549605802,0.0,0.0
13,AUA09107,213.6768616275095,103277.2989607736,231.81657402683095,112.72625411621324,0.0,0.0
13,AUA09108,253.98324979834683,135680.7361428756,282.5068177422506,134.22182232668868,0.0,0.0
13,AUA09201,206.01237973732827,96830.86163647036,222.32562324416637,108.6431268186816,0.0,0.0
13,AUA26101,1691.6091950340817,1647725.3201556327,2474.2100513562527,911.0727179007313,0.0,0.0
13,AUA10101,222.08141142808168,115334.42785102288,242.28056413864192,117.20532280776264,0.0,0.0
13,AUA10102,336.8864954657478,215631.97559598996,390.3212882995163,178.53708611717252,0.0,0.0
13,AUA10103,220.36876856051356,113320.30603044621,240.1435440028984,116.29245788082277,0.0,0.0
13,AUA10104,234.71901269093917,126503.75871376263,258.12225123824265,123.94350024461185,0.0,0.0
13,AUA10105,240.08274523259598,131266.61255009627,264.88360210747936,126.80446971772385,0.0,0.0
13,AUA10106,236.60103260851878,128373.63266941949,260.492151191026,124.9472800201481,0.0,0.0
13,AUA10108,241.69507932646857,132311.8029091366,266.9203493560001,127.66460066892316,0.0,0.0
13,AUA10111,252.0215763776035,141473.76205480186,280.01115653589846,133.17481596201938,0.0,0.0
13,AUA10115,227.689484029738,120179.93544140029,249.29484755509415,120.19500144070881,0.0,0.0
13,AUA10118,221.47385509420585,113614.92960501445,241.52218756029285,116.88147787421929,0.0,0.0
13,AUA10120,218.8730895298712,111835.90712080503,238.27920948528484,115.49529602056357,0.0,0.0
13,AUA10122,221.75331800775032,114636.73594002139,241.87098729826593,117.0304385123609,0.0,0.0
13,AUA10124,261.5067272111907,148818.7731054129,292.10392700188083,138.2380816731243,0.0,0.0
13,AUA10126,226.9206146152796,119628.43277176497,248.33169570197535,119.78507111090084,0.0,0.0
13,AUA11101,222.68222690023453,114914.08587903868,243.03082118164792,117.52558338173236,0.0,0.0
13,AUA11102,220.56880380685803,111987.64861592236,240.39302283359322,116.39907608776223,0.0,0.0
13,AUA11103,226.30964004003744,118520.80602601427,247.56667234982035,119.45933387714409,0.0,0.0
13,AUA11104,245.88971269611278,136034.39816368368,272.2283004111477,129.9025772319715,0.0,0.0
13,AUA11105,441.3047771020783,313356.83827357076,531.6292786370739,234.50711255160357,0.0,0.0
13,AUA11106,218.95007510886325,111946.08153389537,238.37512570185652,115.53632620279585,0.0,0.0
13,AUA11108,221.30796015634556,114114.1216045194,241.31516291049715,116.79305266217413,0.0,0.0
13,AUA11109,231.69584187494715,122530.85592200593,254.32112613318878,122.33125368715964,0.0,0.0
13,AUA11110,303.12925018704254,187185.95186321,345.8954987518214,160.4774918590283,0.0,0.0
13,AUA11112,225.81786172755048,118973.09683151275,246.95111550993363,119.1971517643385,0.0,0.0
13,AUA12102,442.57298660868724,327062.38450030726,533.3780343364875,235.1877816007321,0.0,0.0
13,AUA12103,317.02305030646835,204462.38542298338,364.09805754855466,167.90814088630836,0.0,0.0
13,AUA12109,231.48532706427613,126099.33334481316,254.05670497372833,122.2189946681423,0.0,0.0
13,AUA12110,299.34540060592417,189110.91840039054,340.95880947823076,158.4544060612979,0.0,0.0
13,AUA12113,445.3548820715481,328589.569767904,537.2165699872719,236.68093921816794,0.0,0.0
13,AUA12114,320.37499403512953,206299.4227305158,368.50698043499847,169.70131262208076,0.0,0.0
13,AUA12115,258.5009506518776,150375.6616780179,288.26484555966493,136.63336692120458,0.0,0.0
13,AUA12116,523.5765522622477,406837.82421025477,646.5035777195774,278.70194218960114,0.0,0.0
13,AUA12117,667.0352968450904,552207.5845531201,852.9545867860774,355.92648702116253,0.0,0.0
13,AUA12118,224.49467059873197,119494.09054512839,245.29584471759986,118.49174634337014,0.0,0.0
13,AUA12123,296.0891322809792,186335.85770419895,336.7176454271625,156.713603241111,0.0,0.0
13,AUA12125,233.6831096198876,126709.67962868838,256.81897774776627,123.3910331912301,0.0,0.0
13,AUA12126,270.6748427934022,162570.6701870479,303.85289138171066,143.13385772467714,0.0,0.0
13,AUA12129,319.3511360148133,205875.02486596766,367.1595561128959,169.15356468086824,0.0,0.0
13,AUA12131,247.61253315482676,139820.37772428335,274.41218651259453,130.821870291269,0.0,0.0
13,AUA12132,327.7318944035086,213353.98287409867,378.2070448613144,173.63765011491552,0.0,0.0
13,AUA12134,242.82949157256297,135272.05622114651,268.3545489047497,128.26980933539187,0.0,0.0
13,AUA12135,587.1817844490788,474939.7750295232,737.1457034196503,312.9178261418559,0.0,0.0
13,AUA12138,245.89396725088272,138297.04429451184,272.2336908661213,129.9048473735242,0.0,0.0
13,AUA13104,208.85992735290097,100189.1764257881,225.84589784186628,110.15993682066647,0.0,0.0
13,AUA13111,346.61244771465016,210983.29133880575,403.24375998945294,183.7437608128514,0.0,0.0
13,AUA13114,208.53756845958256,99319.08689438179,225.44703262089803,109.9882147042924,0.0,0.0
13,AUA13115,209.14359707893703,100240.60656926427,226.19696523230655,110.31105122602187,0.0,0.0
13,AUA13118,819.5902498174157,642431.7281253001,1079.6678344916763,438.23065645025406,0.0,0.0
13,AUA13130,236.58250834080226,120719.43212587778,260.46881153509236,124.93739966800733,0.0,0.0
13,AUA13136,263.26841381734613,142921.26885839703,294.35698209589225,139.17869137750534,0.0,0.0
13,AUA13143,212.6744200381861,102729.10026537697,230.57241301846489,112.1921353633111,0.0,0.0
13,AUA14102,260.57043683885655,146164.90952998534,290.90737785549345,137.7381979676045,0.0,0.0
13,AUA14104,620.1340312970293,476522.7597770199,784.676208311839,330.659058561325,0.0,0.0
13,AUA14106,227.9415264679266,119273.33912896944,249.61067985904364,120.32938337341325,0.0,0.0
13,AUA14108,287.05451456653844,169301.42721389394,324.98584286741277,151.88470067716912,0.0,0.0
13,AUA14109,222.89112296140542,114479.28447220265,243.2917447474049,117.6369360225968,0.0,0.0
13,AUA15102,211.05298087259192,101700.79272777791,228.5617886216241,111.32825700900278,0.0,0.0
13,AUA15103,231.0679719128341,120364.06122400223,253.53258072290427,121.9964390951903,0.0,0.0
13,AUA15105,237.36252918136637,124182.26377274476,261.4518271681364,125.35344874449146,0.0,0.0
13,AUA15107,216.12479261241737,105042.72128819337,234.85831279190194,114.03066046888374,0.0,0.0
13,AUA15109,285.2360872226793,160272.21225747484,322.63093010066314,150.91295371785336,0.0,0.0
13,AUA15111,230.59259889883526,116684.69797674603,252.9357628139722,121.74295026378714,0.0,0.0
13,AUA15113,251.30358657272728,137118.15628561281,279.0984223324372,132.79162272056217,0.0,0.0
13,AUA15114,1150.410546965606,995972.879330673,1591.5123432630214,617.2077739986245,0.0,0.0
13,AUA15115,216.78708390767883,105047.3480389949,235.68211743620788,114.38359497291246,0.0,0.0
13,AUA16101,222.61337604748405,116461.61491935405,242.9448301270113,117.48888246724898,0.0,0.0
13,AUA16102,223.91895865842747,117287.76606995081,244.57608628199696,118.18484195253059,0.0,0.0
13,AUA16103,218.92192591220174,112767.64889096953,238.34005409538003,115.52132380920335,0.0,0.0
13,AUA16105,230.28863129788576,123676.71219123459,252.55423283487445,121.58086472689085,0.0,0.0
13,AUA16106,220.18429644307326,114234.81186075007,239.91350408850846,116.19413563427842,0.0,0.0
13,AUA16108,377.2988589663601,256172.9690421488,444.35378225735116,200.18076797894213,0.0,0.0
13,AUA16109,219.97322252306316,113912.75864204825,239.6503254056144,116.08163583824137,0.0,0.0
13,AUA16110,262.2726675161079,151220.0597135461,293.0832344479698,138.64702910390278,0.0,0.0
13,AUA16111,252.46721035112597,142765.73137829866,280.57785125651424,133.41265759896913,0.0,0.0
13,AUA16112,230.42303035475624,122945.55260031701,252.72291707911683,121.6525304671618,0.0,0.0
13,AUA16113,458.4476718456487,335553.12662478164,555.3285722022756,243.70962062189668,0.0,0.0
13,AUA16114,223.70324374405638,117173.8957100643,244.30646701053786,118.06984922713401,0.0,0.0
13,AUA16201,223.8541164453837,117845.7215583257,244.49503689726563,118.15027592379398,0.0,0.0
13,AUA17102,230.12858291118846,118132.12711247356,252.35337466281536,121.49552251505763,0.0,0.0
13,AUA17104,222.5380594017099,112381.99773645776,242.85076803891386,117.44873509485492,0.0,0.0
